"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"ad245cb180c0b4e77ef04acb8090eba7401bf538baaa98802f6c8674500605a39b1602e89901e0f8fd3e6b5a10d0dbad7953cedb3b965a8852286358c56d4132";"2022-07-13 09:00:00";"Top de películas imprescindibles para ver hoy en Google México";"https://www.infobae.com/noticias/2022/07/14/top-de-peliculas-imprescindibles-para-ver-hoy-en-google-mexico/";"infobae.com";"infobae.com";"Argentina";"es";"1631139";"0";"2"
"efe5afb61b8e8394ac4096918eeebee2956052cfe680035124a861a4baa1bd7f4e5d7210a004fa7dde57dae9991bc589787b7e54244b61637856f972c3bd974a";"2022-07-20 10:43:00";"Glaciares en retroceso: captan con cámaras de Google el derretimiento de los hielos en Tierra del Fuego";"https://www.clarin.com/sociedad/glaciares-retroceso-captan-camaras-google-derretimiento-hielos-tierra-fuego_0_7OIRc6A03k.html";"clarin.com";"Gonzalo Sánchez";"Argentina";"es";"1306082";"29";"2"
"6864338eb6a9a7313d90d9c9e7cf657948b71c89dcfd06f40385607ad4e479a20d56e612c6c33309be302b8d6248862c9f1c0552ba46b354f0f066f9b0cc0356";"2022-07-09 15:09:54";"Día de la Independencia argentina: Google lo recordó en un doodle de motivo autóctono";"https://www.lavoz.com.ar/ciudadanos/dia-de-la-independencia-argentina-google-lo-recordo-en-un-doodle-de-motivo-autoctono/";"lavoz.com.ar";"unknown journalist";"Argentina";"es";"289851";"15";"2"
"4540276d12719fb7111702d12f423701f1e83667377a4f131507838762a1e2ab8d0594e59a9f0d3367a51840e056259299da92b84d03ee060586c495c2b1da0b";"2022-07-11 09:00:00";"Los mejores filmes de Google Colombia para ver en cualquier momento";"https://www.infobae.com/noticias/2022/07/12/los-mejores-filmes-de-google-colombia-para-ver-en-cualquier-momento/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"966de71a708d59e200a7d93c83b720de1edaa8b6524d8d842adcf3aa5284a2375dd8668713b54d9adcfb8476e138660c93f9b63d78443bfbbc8c2f0e229958cf";"2022-07-19 12:31:00";"Google Street View permite recorrer Tierra del Fuego en todo su esplendor";"https://www.lanacion.com.ar/tecnologia/google-street-view-retrata-a-tierra-del-fuego-en-todo-su-esplendor-nid19072022/";"lanacion.com.ar";"Journalist Unknown";"Argentina";"es";"1180812";"11";"2"
"515bcdb8db855e74b8890a6b729dc29142f24ebdd6c9ff950437b2a55ad876ee7872ce450fdee09ac3432483eeb2f3b9d7a08a7e9caad77f7f37987bc935a400";"2022-07-05 09:00:00";"Google Chrome para Android corregirá vulnerabilidades de seguridad con esta actualización";"https://www.infobae.com/tecno/2022/07/05/google-chrome-para-android-corregira-vulnerabilidades-de-seguridad-con-esta-actualizacion/";"infobae.com";"Journalist Unknown";"Argentina";"es";"1631139";"1";"2"
"2a4af84e24959c16c7868ce245f5052db33f015e63cf75c662c6b18f5394b65430917389f101d8a800e1ebc0a0dc42b03afdcec6333559b5a38fc299f0e82841";"2022-07-12 08:10:00";"Google implementa el aviso de consentimiento de cookies, para aceptarlas o rechazarlas en bloque con un clic";"https://www.lanacion.com.ar/agencias/google-implementa-el-aviso-de-consentimiento-de-cookies-para-aceptarlas-o-rechazarlas-en-bloque-con-nid12072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"a1771e6830930c1182a08313bfce866a02c97541615f3a0e997a7b4bf69f418ed60b305233dcdc8dc83d31da7936ac1ff505d99f87fa1f451097aa94537c3b7f";"2022-07-08 14:31:00";"Buscó la casa de sus abuelos en Google Maps y lo que encontró emocionó a todos";"https://www.lanacion.com.ar/lifestyle/busco-la-casa-de-sus-abuelos-en-google-maps-y-lo-que-encontro-emociono-a-todos-nid08072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"d2dabf5bdfb930cf9f1a208e4db1eed626eafec8472acd1a4de5f12f25433556a450b917d3321c9e5399ff9d0425ed9f567f2c210b53ca94d9887de9cb31bfab";"2022-07-15 09:00:00";"Las mejores películas de Google Estados Unidos para ver en cualquier momento";"https://www.infobae.com/noticias/2022/07/16/las-mejores-peliculas-de-google-estados-unidos-para-ver-en-cualquier-momento/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"d783637f81603da24b2c7d10d1e44439a0f30948a986ffeb8ab936e59f3b717e8f3356290a8276a8b812d0c2d522a55c195923a470d02abb1d1c066114389de3";"2022-07-18 09:00:00";"Ranking de Google en Colombia: estas son las películas más populares del momento";"https://www.infobae.com/noticias/2022/07/19/ranking-de-google-en-colombia-estas-son-las-peliculas-mas-populares-del-momento/";"infobae.com";"infobae.com";"Argentina";"es";"1631139";"0";"2"
"33007e93d4419bff6762c377dfc6bc46df1cbe6fdc47532b2e0f73e8b6be65a1ad028466a5e92f596ac1d404376daff3115daa7297c6e67164ee61ffad21b16f";"2022-07-20 07:53:00";"Google traer a España su servicio de impresión de fotos y lienzos";"https://www.lanacion.com.ar/agencias/google-traer-a-espana-su-servicio-de-impresion-de-fotos-y-lienzos-nid20072022/";"lanacion.com.ar";"Journalist Unknown";"Argentina";"es";"1180812";"0";"2"
"6fa52517850dd2d4db8af86220a0db320e46a3401b87dab74a4dd8c4be327099546d925f19eb40a1d3244229f32b089c2e2c2db81269660c2f8cbce1d6cafe24";"2022-07-05 13:35:07";"Un día como hoy Apple lanza su primera computadora personal fabricada de forma masiva";"https://www.iproup.com/coffee-break/32624-efemerides-del-5-de-julio-que-paso-un-dia-como-hoy";"iproup.com";"unknown journalist";"Argentina";"es";"5381";"2";"2"
"a5c45c7934349f7b4978e477ce1d07d3bb329b0856aac216a5568786c01d13b603b06de08b2f40cd8b310af62bb1f384883c0eb5a6c09ef8e485a4c717bd1fc2";"2022-07-13 08:04:00";"Google se suma a la lista de tecnológicas que frenan contrataciones y pide a empleados que sean emprendedores";"https://ct.moreover.com/?a=48221521628&p=8vr&v=1&x=MnAx3l96OQFhnyxliRET0g";"iprofesional.com";"unknown journalist";"Argentina";"es";"141824";"5";"2"
"499a6456b3b0c1329a21643b7d85d474ac6e7d7a7c23401acee695b6fb45d045daba914998bfb22375826d04cb33e340bb7bec0e1d185bffc391219f33aa3ec2";"2022-07-15 05:35:34";"Apple, Microsoft y Google ¿podrán seguir sosteniendo a la bolsa de EEUU?";"https://www.ambito.com/opiniones/google/apple-microsoft-y-podran-seguir-sosteniendo-la-bolsa-eeuu-n5486830";"ambito.com";"unknown journalist";"Argentina";"es";"243818";"12";"2"
"ae40df60c8875bf548931b0855f4a9d7be786532e87b3986d862a4c35eb4bd2163cbb9c300bfd753a78d606f11526f14e763d1300b6a857a9091e808a91524ca";"2022-07-24 03:56:43";"El fin de Google: los jóvenes prefieren TikTok";"https://www.ambito.com/informacion-general/google/el-fin-los-jovenes-prefieren-tiktok-n5492024";"ambito.com";"ambito.com";"Argentina";"es";"243818";"19";"2"
"546f8f28b2360a795f55f6a899e838029bec35679eef0ed0982a986d6d459687cefb22a1fce2449db0230a3421c98921f9a3da2d6ccb73ad8990bc8a12032178";"2022-07-06 09:00:00";"Cuál es la película más reproducida en Google Colombia este día";"https://www.infobae.com/noticias/2022/07/07/cual-es-la-pelicula-mas-reproducida-en-google-colombia-este-dia/";"infobae.com";"Journalist Unknown";"Argentina";"es";"1631139";"0";"2"
"db7fab0ce2cfcfb7526c97537bbcd3a542417a92ac5881ab755f36d56c2a3a5bbf7d505aad387e8d3e84fc18c4cbdedcc75d8bfe460132e849190b8b5d99f476";"2022-07-24 20:29:00";"YouTube Shorts cumple un año y empuja el consumo de videos cortos en la región";"https://www.clarin.com/videos/youtube-shorts-cumple-ano-empuja-consumo-videos-cortos-region_0_5V2KoaRkAj.html";"clarin.com";"Carolina Potocar";"Argentina";"es";"1306082";"2";"2"
