"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"6e5d43c32c839b3af9b38ec4ceac76de6f5fcd6d5ab0ee98b3a233cc31daa2c5a01221a3c2af0de64e3a30dcd216baeb201e051bf650f1232b8e445f0db54932";"2022-07-14 03:02:00";"Curta";"https://valor.globo.com/empresas/noticia/2022/07/14/12c5e40d-curta.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"0";"2"
"ce0e7abcc154691820852541fdfe0dbea828eeefebb71193f71a088aa6876ec69264249b76bc06d97ee074ee57118059ed4ae252395d0c69b4c9bcc58cb4b1dc";"2022-07-07 14:49:27";"Como instalar um mouse sem fio";"https://canaltech.com.br/acessorios/como-instalar-um-mouse-sem-fio/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"1";"2"
"62e18db0618afe13846c6c80c859ed58a8e6fea6a35879c05f5f33f646c99cafdb37cf5260cf8a85af0ad796f5ffe3be49cb453aaadf370cf6f2fd384e1b6bac";"2022-07-14 10:41:34";"Netflix fecha acordo para criar assinaturas com propaganda";"https://veja.abril.com.br/coluna/tela-plana/netflix-fecha-acordo-para-criar-assinaturas-com-propaganda/";"veja.abril.com.br";"Amanda Capuano";"Brazil";"pt";"476149";"1";"2"
"09e6d7321acbfc369c2a022a5864fa4488f37b5359f63537cfed71ccfee64841dddbacee9d3fed0affd5def848dce33fb68cd005dbcf053c1154d6ae270e2bcb";"2022-07-12 02:43:59";"O que é o Android? Entenda a diferença para o iOS, do iPhone – Tecnoblog";"https://tecnoblog.net/responde/o-que-e-o-android-entenda-a-diferenca-para-o-ios-do-iphone/";"tecnoblog.net";"Lucas Lima";"Brazil";"pt";"172903";"0";"2"
"b310ff06e07b4b2c1bf85694ce5c9cef2a4cc8de1e0475685c45cfc719a5bb43f978384618debd35b6ead21f9cd260c19b6c432a5386279a65f7a268207baf96";"2022-07-14 15:03:00";"Bug no aplicativo Sandbox prejudica dispositivos da Apple";"https://olhardigital.com.br/2022/07/14/pro/microsoft-bug-sandbox-prejudica-dispositivos-apple/";"olhardigital.com.br";"Gabrielly Bento Coelho";"Brazil";"pt";"257235";"1";"2"
"c8c19a69b69c798f60ebf324e15f9a012f089292d4ee4d097c0779f1cda1986de988447d90d1558418a4f61abb928336fc84db56716e6652f9a99eccc94476c8";"2022-07-18 15:05:00";"Após cinco anos, Activision retorna para Steam com 52 jogos";"https://br.ign.com/steam/100329/news/apos-cinco-anos-activision-retorna-para-steam-com-52-jogos";"br.ign.com";"Rudhá Dreset";"Brazil";"pt";"49912";"3";"2"
"31904cf73f97d51a991a0ac6c1d923f0f760ff22f4d2426866078b1390dc289ff92d81b3b594670ae3618670ee1d6b03454340b954ef871dbedcf286585b7148";"2022-07-21 10:47:29";"Como gravar uma reunião no Google Meet";"https://canaltech.com.br/software/como-gravar-no-google-meet/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"1";"2"
"0fd22e7b067c776877df4da37bf98c49fd64aecf4dc8c734bc65620fcd28de1df85133e70ce571eb2a8764fb31e57997995dc0ba5dd13267dd98045b96af9304";"2022-07-20 14:39:00";"Grupos de invasores adotam nova ferramenta de teste de penetração Brute Ratel";"https://itforum.com.br/noticias/grupos-de-invasores-adotam-nova-ferramenta-de-teste-de-penetracao-brute-ratel/";"itforum.com.br";"Lucian Constantin";"Brazil";"pt";"19579";"1";"2"
"9cc084373d4d14f5f5cf0d95e1b057ceb8419b10c4fe80c2e6a5a88fee162a21811d2400c06cc2f9eee28efa4f18e4b87ce999d772a4d4a93e8588a4578723b2";"2022-07-20 06:15:00";"Só no PC: Xbox Insiders ganham acesso grátis a cinco clássicos da Bethesda";"https://adrenaline.com.br/noticias/v/77238/so-no-pc-xbox-insiders-ganham-acesso-gratis-a-cinco-classicos-da-bethesda";"adrenaline.com.br";"Andre Bassani";"Brazil";"pt";"32619";"0";"2"
"8c6535d19b2d077a9c5275fd8ae253f89e766fec81d0b0814f3e5ae4fded4708bf56b4e0b182aed0e2894ee00142fa3088e7963e4ecc3cca2944069101a3b82e";"2022-07-19 14:43:39";"Microsoft promete correção para bug no Access após patch de segurança";"https://canaltech.com.br/windows/microsoft-promete-correcao-para-bug-no-access-apos-patch-de-seguranca-221102/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"0";"2"
"75650e9d44eb74af89544dd48794848b8c1e3f41e1f1f89afa020d8696cf32769e6fef98e11bb4192784123754c6b4105365ed0f35b74c2ca6b39a0536d6c9ad";"2022-07-01 18:58:32";"Como entrar no Outlook";"https://canaltech.com.br/windows/como-entrar-no-outlook-problemas-comuns/";"canaltech.com.br";"Rodrigo Folter";"Brazil";"pt";"306941";"2";"2"
"04f5884ebefe4d9e2004927581fbab026138f63af780f1a53d2a29fd5736e258b0ced3c2bcce40e30fd82c5c101d8fa4c53955c380f151823548a75fa9857173";"2022-07-05 00:14:00";"Construa sua própria casa! Microsoft adiciona simulador de construção e reforma ao Game Pass";"https://adrenaline.com.br/noticias/v/76892/construa-sua-propria-casa-microsoft-adiciona-simulador-de-construcao-e-reforma-ao-game-pass";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"65";"2"
"773d619c3d7e06556129e93a087b8349757208ae8811c1de55795df473d296866aa24be126d89f46592cf1a7129b7c998bb2dcd2ab47adbe35c73860b8b5e2ad";"2022-07-01 17:39:36";"OneDrive terá seus próprios Stories e ganha toque de rede social";"https://canaltech.com.br/apps/onedrive-tera-seus-proprios-stories-e-ganha-toque-de-rede-social-220019/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"306941";"2";"2"
"660552b5c685d2abac583c17024391409b94657c05f0bca3b4b4cf21e5f31c1af926f24eaa01e5637313c6159ce3979edea77dbe114193b883f9ee90f29fc9c7";"2022-07-06 23:45:35";"15 alternativas ao Google Workspace (antigo G Suite) – Tecnoblog";"https://tecnoblog.net/responde/15-alternativas-ao-google-workspace-antigo-g-suite/";"tecnoblog.net";"Murilo Tunholi";"Brazil";"pt";"172903";"0";"2"
"403decb1b42ff2b10e013f822e21e50f48e95c4a5d82fbef3d14f35c8661b8d3c0d96e28469a4af436e95db23a8a392543e7b6b5b7031ed26fad68e16024f04d";"2022-07-06 09:00:00";"Autoridades do Reino Unido investigam aquisição da Activision Blizzard pela Microsoft";"https://www.cnnbrasil.com.br/business/autoridades-do-reino-unido-investigam-aquisicao-da-activision-blizzard-pela-microsoft/";"cnnbrasil.com.br";"Brian Fung";"Brazil";"pt";"17108";"14";"2"
"423ea8fd99575841d10ce8ae26ace7ce866402e98532ea3427a1df2c3728e44c49aa9b6b4bee00fadd1630ad417cc5b49edcdbcdb3629b3333d693414ae3f7e0";"2022-07-06 15:12:29";"Jogos de Yakuza retornam ao Xbox Game Pass";"https://canaltech.com.br/games/jogos-de-yakuza-retornam-ao-xbox-game-pass-220255/";"canaltech.com.br";"Lucas Arraz";"Brazil";"pt";"324740";"1";"2"
"ca10c6f82a4bfb5ef31db480dd8fe00fa8793fef322ec6825900664a091161a57550f05fb7beb7e8cfeb091356fa362d8927cbf1c65c4c095f056f921dd5c292";"2022-07-08 01:04:00";"Assetto Corsa Competizione e mais dois jogos estão grátis para jogar no Xbox";"https://adrenaline.com.br/noticias/v/76981/assetto-corsa-competizione-e-mais-dois-jogos-estao-gratis-para-jogar-no-xbox";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"1685faf2ccc9a32b22ab82fb5af504668402464f6ec4f1dba5e7db6506acfd777fe090b736376d63a3b8430874c737d9f864eb3e9543521b72beb4b9faf5395d";"2022-07-13 07:00:00";"CEO da Volkswagen Financial Services mostra a importância do novo CFO";"https://forbes.com.br/carreira/2022/07/c-suite-ceo-da-volkswagen-financial-services-trabalhou-com-cerca-de-50-paises/";"forbes.com.br";"Fernanda de Almeida";"Brazil";"pt";"13596";"0";"2"
"672442e39f1b987c6d353c9159e7a5fbb6bea868c577b3755a935dcd184597308a584f6c5f09786cf409744b1cd5276b376ecf134d9a50ae04698161e363de91";"2022-07-17 00:01:00";"8 jogos casuais que você precisa conhecer para curtir no dia a dia";"https://www.techtudo.com.br/listas/2022/07/8-jogos-casuais-que-voce-precisa-conhecer-para-curtir-no-dia-a-dia.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"21";"2"
"fd9f4b0654907b42169254c59d82272ccf98e63ef67c302d3019bf50fd53171d977045beb2154bd6edd672b73eb48a10085eeb97abd2efd35a71d6ac69cff843";"2022-07-14 07:52:00";"Age of Empires IV ganha novo mapa e opções de acessibilidade em sua Temporada 2";"https://adrenaline.com.br/noticias/v/77127/age-of-empires-iv-ganha-novo-mapa-e-opcoes-de-acessibilidade-em-sua-temporada-2";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"ec646de46881c4c55e636f9e04f50de4d25ccc4d00e1d6cd97ddbc9afecdfa8892612f6e7276eff0a16a7b156317a9e45f4b84bdeb95b1dcb9dc508aeacf574f";"2022-07-18 11:10:00";"Gautam Adani ultrapassa Bill Gates e se torna a 4ª pessoa mais rica do mundo";"https://forbes.com.br/forbes-money/2022/07/gautam-adani-ultrapassa-bill-gates-e-se-torna-a-4a-pessoa-mais-rica-do-mundo/";"forbes.com.br";"unknown journalist";"Brazil";"pt";"13596";"0";"2"
"75e4dae1f1a35292f89080f5399105a46dcac870563fc9342dc71e6cca67f15c95e9f871dac4f3ea9ec00ad7cd3ddfdb099344609d982e1f74bbe706473ab76e";"2022-07-14 09:00:00";"Windows 11: como criar um pendrive via Rufus para driblar requisitos";"https://www.tecmundo.com.br/software/241832-windows-11-criar-pendrive-via-rufus-driblar-requisitos.htm";"tecmundo.com.br";"Saori Antonioli Almeida";"Brazil";"pt";"600626";"5";"2"
"bc8f83ebf5eaf7dcdd2b0a9470eeecc8946369667659e85f2b5619e453d31bf4f830b35d097ad82950a8e566063c727fc7b806224b642ca2f91d9753a24611c8";"2022-07-19 07:21:36";"Como criar uma pasta compartilhada";"https://canaltech.com.br/software/como-criar-uma-pasta-compartilhada/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"0";"2"
"210c768f0f1d6a083642764271e42764f150db9a2ff54812eb9d2ffab7c5a6105b50adcf0e96bba7c1bcf9b1a6ad02bc7d89544cea772e8577bee88b5ce6c02d";"2022-07-15 12:10:00";"Grande venda de Julho: MS Windows vendido a partir de R$ 62 e Office R$ 126";"https://gizmodo.uol.com.br/grande-venda-de-julho-ms-windows-vendido-a-partir-de-r-62-e-office-r-126/";"gizmodo.uol.com.br";"unknown journalist";"Brazil";"pt";"192364";"4";"2"
"d397f7205e71a895e0783408cb358f84e2b5f8719b70e2f7dc216ef5f90dd1bb30ddc2e8b1eb59b80b0a22bcd87689bc763c6edb0aba91f4ddbc90fffd47b1b3";"2022-07-20 04:01:00";"veja semelhanças e diferenças entre os jogos";"https://www.techtudo.com.br/noticias/2022/07/stumble-guys-vs-fall-guys-veja-semelhancas-e-diferencas-entre-os-jogos.ghtml";"techtudo.com.br";"Rafael Monteiro";"Brazil";"pt";"1051528";"4";"2"
"3ccdc479e36a83182bc0052bdacf255067372b3980aac1c71d5d152577d8988c4f171b35eb5134b1e9d0b6ba3d9e1a93d3a618f2181dd2d16502b1b7cc1bb560";"2022-07-21 07:42:00";"Usuários não poderão fazer Upgrade de Persona 5 Royal de PS4 para PS5 gratuitamente";"https://adrenaline.com.br/noticias/v/77280/usuarios-nao-poderao-fazer-upgrade-de-persona-5-royal-de-ps4-para-ps5-gratuitamente";"adrenaline.com.br";"Diego Amorim";"Brazil";"pt";"32619";"0";"2"
"793b283b2252aa24cb8aa2a533010bed0c1e39b57a097578bc9410de5a77c19ca9897d3b854a2e9f1299513af5d899b6e3a5a09941cafc1461ea0f07f3326ea7";"2022-07-01 16:00:00";"De Mortal Kombat 11 a Tekken 7: os melhores jogos de luta para Xbox";"https://br.ign.com/descontos/99856/news/de-mortal-kombat-11-a-tekken-7-os-melhores-jogos-de-luta-para-xbox";"br.ign.com";"Samara Barboza";"Brazil";"pt";"49912";"7";"2"
"b19eb104ce30f65a6ab62aca9a4a2a8c6992aeaf612c4d5045346f5c6295c9bbfd5a872c0428749d09008431d9b15078c12db425c606f3a45de4c12a93514e22";"2022-07-06 17:07:00";"Samsung demonstra Gaming Hub, que permite jogar na TV sem um console";"https://olhardigital.com.br/2022/07/06/reviews/samsung-demonstra-gaming-hub-que-permite-jogar-na-tv-sem-um-console/";"olhardigital.com.br";"Nick Ellis";"Brazil";"pt";"257235";"4";"2"
"0a7f66ce31fc194948fd138becb17cb791d2fbaf0b5149ba67501a22801949786757df3097fbaa5fdd61380f93bc7384043251239b02385174544b897322ddf0";"2022-07-05 08:32:00";"Skull and Bones vai ganhar transmissão especial no dia 7 de julho";"https://adrenaline.com.br/noticias/v/76908/skull-and-bones-vai-ganhar-transmissao-especial-no-dia-7-de-julho";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"5";"2"
"3e2b41b67645e650416f33f34ee49d07a0c56b1d194ab49c7959e2a6025bac6dac6999aebf1e0dd3ada6805e64252d433cb9f7a729162eecdac1b81bd7d7ab2e";"2022-07-07 10:40:00";"Novas smart TVs da Samsung dão acesso para xCloud e GeForce Now";"https://gizmodo.uol.com.br/novas-smart-tvs-da-samsung-dao-acesso-para-xcloud-e-geforce-now/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"3";"2"
"52b0cc14d66477ab71d5def4aae2578dba2f1348136881fe6b63626fea28c05054b933e49a37133001d0cb1000a451435491dde5cd3f812d65c74f7a519bd0e1";"2022-07-13 20:03:30";"Netflix anuncia parceria com Microsoft em novo plano de assinatura com anúncios";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/epoca-negocios-netflix-anuncia-parceria-com-microsoft-em-novo-plano-de-assinatura-com-anuncios.html";"epocanegocios.globo.com";"epocanegocios.globo.com";"Brazil";"pt";"70551";"1";"2"
"b3228ccc0f03eefb2115bb5168324952e9a112ff336107b45ea112b69cb574a714b6c9cef728fd877a792096d01f1913f94369ae006ca8c5ed66d29e23ec00fa";"2022-07-07 12:42:00";"como personalizar modelo editável em qualquer ano";"https://www.techtudo.com.br/dicas-e-tutoriais/2022/07/calendario-no-excel-como-personalizar-modelo-editavel-em-qualquer-ano.ghtml";"techtudo.com.br";"Rodrigo Fernandes";"Brazil";"pt";"1051528";"10";"2"
"badf7bd12878b9af91f7824f461e6b98ea6d3681ea6e21ad669ff041830ea9bd6e83947b487dc107849f8a54a1c6fa62bfc1d097c53b8af60e90590f236f771d";"2022-07-14 15:07:43";"Microsoft descobre invasão de emails que burla autenticação em dois fatores – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/14/microsoft-descobre-invasao-de-emails-que-burla-autenticacao-em-dois-fatores/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"172903";"0";"2"
"b17d6b33f31a1163eff21ed5d88ba4a4e9a2aa6ea7982377aa71cc3b6f5342d7cdc6aa0b278e99c57496612b0620708b71c83c47a4a32140da22f6d52b2a37f3";"2022-07-13 11:16:00";"Netflix mais barata? Empresa chama Microsoft para criar plano de assinatura com anúncios";"https://exame.com/tecnologia/netflix-faz-parceria-com-a-microsoft-para-criar-plano-de-assinatura-com-anuncios/";"exame.com";"André Lopes";"Brazil";"pt";"213539";"0";"2"
"a2b9d9a07b2bfe1a0d27eb1d913526714d0c287fff429ed861461283946426e43e64e4feb1789a85072f9bf52d43435752ddb4f027d387b7047129fafbfd69fb";"2022-07-12 04:40:23";"Prime Day 2022 está fraco para games, mas estas são as melhores ofertas";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/12/prime-day-2022-ta-fraco-para-games-mas-estas-sao-as-melhores-ofertas.htm";"uol.com.br";"Rodrigo Lara";"Brazil";"pt";"4162058";"1";"2"
"6947c77078f9f49bca3ae33715392f4c114e0e40b3520e90466b8df23e28c0cc452e63df6200df8e71b22be6af2cca4df99503f0d3568f8f4d0aa1293137abef";"2022-07-18 05:21:00";"Acordo entre Microsoft e Activision pode ser finalmente aprovado pela FTC em agosto";"https://adrenaline.com.br/noticias/v/77179/acordo-entre-microsoft-e-activision-pode-ser-finalmente-aprovado-pela-ftc-em-agosto";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"946c7ef54929c29693b06fdf71fee5fffca1cbce75f24fc20175feca9846105bb7cc555e1ed1691befef0240cb0d68e5603ecbc5b45980ea7ec0d11a9c0674bf";"2022-07-15 11:40:00";"ASUS Dual Radeon RX 6400 - algo, que é melhor que nada";"https://adrenaline.com.br/analises/v/77002/review-asus-dual-radeon-rx-6400-melhor-que-nada";"adrenaline.com.br";"Diego Kerber";"Brazil";"pt";"32619";"0";"2"
"35e3f6aabce158cb8b741d4f527c5bf1f9570fd5fdb044c5cdc527ae41aeaaee9bee633220964aa446a5397c13f6195142bcf4c0e25033ca840a4f817484bad1";"2022-07-07 09:00:00";"Microsoft Office 365: ainda vale o investimento?";"https://www.tecmundo.com.br/produto/241501-microsoft-office-365-ainda-vale-investimento.htm";"tecmundo.com.br";"Eduardo Harada";"Brazil";"pt";"600626";"0";"2"
"a364dad19d7c216c0faac9cfba64e90a21f65229390dbb2563a49b52dba00f386ceb7ca7cb575a011e797b6670d463503e9c7ecc386901a0a26b241cb0085629";"2022-07-14 15:07:45";"Xbox Series S sai por menos de R$ 2 mil em oferta com cashback – Tecnoblog";"https://tecnoblog.net/achados/2022/07/14/xbox-series-s-sai-por-menos-de-r-2-mil-em-oferta-com-cashback/";"tecnoblog.net";"Laura Canal";"Brazil";"pt";"172903";"0";"2"
"dfcc581bd7be26bc9b2df9c700e2dfc3b98239da3e98461c149962a2a06b32b689a83a642a0dd0392203b329c4154e3b29d5a7d55c7bc51e694ec16dc83dfb3b";"2022-07-21 05:26:42";"Plano com anúncios e cobrança extra: o que sabemos do futuro da Netflix";"https://www.uol.com.br/splash/noticias/2022/07/21/netflix-tudo-sobre-o-plano-com-anuncios-e-compartilhamento-de-senha.htm";"uol.com.br";"Laysa Zanetti";"Brazil";"pt";"4162058";"3";"2"
"c62a12207a0bf9b3f3f10a578b8776c079ad71f5807176fc82bcc1c7d32e0c8a2503335998369379c8b0d08f63a57e49d7026a1c9f8e6a1481d80ceec8a66d6b";"2022-07-22 08:00:00";"O Brasil na era da computação quântica – ou quase";"https://itforum.com.br/noticias/o-brasil-na-era-da-computacao-quantica-ou-quase/";"itforum.com.br";"Rafael Romer";"Brazil";"pt";"19579";"5";"2"
"4ee8c81107f24fcbe66cd8249a78ae94acd59a4bd4deb3ec95f8a7d521c9364159dacbce538697025a23f5f7d87394d1de11f9d05333545a918aaa65437ba206";"2022-07-25 13:35:54";"Apple, Microsoft, Amazon e Google compraram ouro ilegal do Brasil";"https://www.tecmundo.com.br/mercado/242229-apple-microsoft-amazon-google-compraram-ouro-ilegal-brasil.htm";"tecmundo.com.br";"Carlos Palmeira";"Brazil";"pt";"600626";"993";"2"
"0ff4beea0d177098b415ebf21b7de4a5755541ad858dae059114a305f7a1b8c0eb5f37a428128666d9cd56174e7b35020514facb128999b2ae9eac48468768e0";"2022-07-04 10:29:00";"Ubisoft fechará os servidores online de Assassin's Creed 2, Far Cry 3 e mais 13 jogos";"https://jovemnerd.com.br/nerdbunker/ubisoft-encerramento-servidores-15-jogos/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"9";"2"
"861fd49e65c76019f8b9a756e6c71c91df21c7c2a960c9e31a0c765966a67d009b4aaafd3067ee68e923c54bc2760563995418fe123c45997e0e31cc3dc99960";"2022-07-07 17:48:29";"Suporte a app de Android no Windows 11 ganha melhoria de rede e mais ajustes";"https://canaltech.com.br/windows/suporte-a-app-de-android-no-windows-11-ganha-melhoria-de-rede-e-mais-ajustes-220374/";"canaltech.com.br";"Alveni Lisbon";"Brazil";"pt";"324740";"10";"2"
"d09534691f1a4d41e1f76732104320e2c491f904fcc216f10668c4add955fc90b50f3f4158eadd35305ed11bb1e753a1c154ecc8ef170aa9a7e3af07e0757afb";"2022-07-14 04:00:00";"Entenda o que está por trás da parceria entre Microsoft e Netflix";"https://forbes.com.br/forbes-tech/2022/07/entenda-o-que-esta-por-tras-da-parceria-entre-microsoft-e-netflix/";"forbes.com.br";"Luiz Gustavo Pacete";"Brazil";"pt";"13596";"1";"2"
"f9657c0100c7c754aa08125acc3b54d58d898e449bc6d52607bd817882df01ebed1a3bd5978c3293d014b4a3e28bea47cf8222765d759e3198c6f0f693ba105e";"2022-07-15 17:58:37";"PlayStation conclui aquisição da Bungie, de Destiny";"https://canaltech.com.br/games/playstation-conclui-aquisicao-da-bungie-de-destiny-220960/";"canaltech.com.br";"Lucas Arraz";"Brazil";"pt";"324740";"0";"2"
"cf87444e2012187a8761960c3fb4870dca17ebd8162cb54c7e7c6eb9c6507424c074a3d10bd9e10398eea2fd2e1b746d42ec83ac27cfec49253641d2fa3b7bc8";"2022-07-14 02:00:00";"Windows 11: Microsoft testa mudanças na barra de tarefas";"https://adrenaline.com.br/noticias/v/77109/windows-11-microsoft-testa-mudancas-na-barra-de-tarefas";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"9f1b5a625a7df1c1e9233433c3ccf58bf8349edd011ad14c8a24680405959d16dae5862a477d709c408e763a7102dc7d959968fad10bbb0cc01e05ad1dd6c6b6";"2022-07-12 10:41:26";"Xbox Series S está com excelente preço na Amazon";"https://canaltech.com.br/consoles/xbox-series-s-esta-com-excelente-preco-na-amazon-220615/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"0";"2"
"96eb28998d642a1246124c116027cff7dd1af4b5d31df4c4cdb2d4a60ac6b17e75c115b3e9768a7350011573648b060d7335062d6b7c69bc3ef0f2a32fc34b7d";"2022-07-11 22:30:00";"Amazon Prime Day: Xbox Series S por R$1999,90!";"https://br.ign.com/descontos/98236/news/xbox-series-s-por-r-178869-compre-agora";"br.ign.com";"Felipe Miled";"Brazil";"pt";"49912";"0";"2"
"5a9b058ada1c91b7bdfe60a461ac58ae0e841c1004a99a8f5c1723fef16c3a54f8a929ae5dc53c9ff3a2cf07da71afa72f6905b9a58533bb5544c0b0ce93e773";"2022-07-06 15:12:36";"Xbox Series S recebe corte de preço na Amazon";"https://canaltech.com.br/produtos/xbox-series-s-comprar-em-oferta-220290/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"0";"2"
"94527d381c6966f1ecf4551e630e387e845d60fc5341bd8f06272a1bb6bcd5e33926394ad87a07ffcf40ffacff753c4fb2988f004c11a2ef4bc7fb1473c8989f";"2022-07-06 09:00:00";"Review Fobia - St. Dinfna Hotel";"https://canaltech.com.br/games/analise/review-fobia-st-dinfna-hotel-estadia-sem-data-para-check-out/";"canaltech.com.br";"Felipe Goldenboy";"Brazil";"pt";"324740";"4";"2"
"fdf1bac312fe4c2bffd8480683bd583075714c75a340ae8e9938b788a7b16ee490e82acc6b9a9be4f700591ba94957eced333bfcbc4c30c6167f9a1d05fdc1c4";"2022-07-12 12:11:15";"Word, Excel e outros apps da Microsoft vão deixar de suportar o Windows 7 – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/12/word-excel-e-outros-apps-da-microsoft-vao-deixar-de-suportar-o-windows-7/";"tecnoblog.net";"Ricardo Syozi";"Brazil";"pt";"172903";"0";"2"
"51e49c9affb5f8618a5dc918ebf1187a9092567867db2f932c19f1403b2049974ddb649aaee43a5ee6f4b79f634bc8a1da51019af0e1cb6f010b88b51cb0f46e";"2022-07-21 09:00:00";"Microsoft Defender traz proteção discreta e objetiva ao iOS";"https://canaltech.com.br/seguranca/analise-microsoft-defender-traz-protecao-discreta-e-objetiva-ao-ios-221347/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"2";"2"
"385aac70a09ab76532968306633ae39b90147551241db301620d41cbb47e62afbaa0e9d38033bf739453bcc166213b84e6623cb2c6e509bcf0bf6fc64bc268b0";"2022-07-01 13:00:00";"Atenção gamers de Xbox! Forza Horizon 5 está com 23% de desconto";"https://br.ign.com/descontos/99872/news/atencao-gamers-de-xbox-forza-horizon-5-esta-com-23-de-desconto";"br.ign.com";"Samara Barboza";"Brazil";"pt";"49912";"4";"2"
"3b334bfb7c872278219240c89c4f96f19754e0bdb97ef827c5ec04d551b3cc9cdaaf21e4a12599e2a5fc3e9b0dbc1f3e86b3dbaad20f0283dec3faa1be1fbbe8";"2022-07-01 02:05:00";"O fim do Internet Explorer";"https://www.istoedinheiro.com.br/o-fim-do-internet-explorer/";"istoedinheiro.com.br";"Victor Marques";"Brazil";"pt";"86555";"0";"2"
"431c084c52afc8339cf33a861bc7d0514968c0018ac73cf0fede0aea3c126b37f7744915d02214feea535b38e5f1efc2c8f0492c27e7b68d0bfcbb1e0bb28b49";"2022-07-07 09:00:00";"BIG Festival 2022 abre portas com público diverso, centenas de jogos e NFTs";"https://canaltech.com.br/games/big-festival-2022-abre-portas-com-publico-diverso-centenas-de-jogos-e-nfts-220436/";"canaltech.com.br";"Lucas Arraz";"Brazil";"pt";"324740";"7";"2"
"4968a17510c445145a1c1b4d3f88049a587f4a3d025cbfc38f1b088da5b51af0cee0cf349ae934661515dfca0adf3f961b26e21bbaca0fcb6c86d1650e86633a";"2022-07-14 13:47:13";"Windows 11 pode demorar mais a receber grandes atualizações";"https://canaltech.com.br/windows/windows-11-pode-demorar-mais-a-receber-grandes-atualizacoes-220861/";"canaltech.com.br";"canaltech.com.br";"Brazil";"pt";"324740";"8";"2"
"7490f3e1e4be0a47f6d29107f494856209bcdcf679562c23593bae4a80a6369652e88726045a106df9df7fed9086ab50aaf98472ec759a962c5476acbbcfd202";"2022-07-14 02:14:00";"Microsoft libera patch KB5015807 com atualização para o Windows 10";"https://adrenaline.com.br/noticias/v/77112/microsoft-libera-patch-kb5015807-com-atualizacao-para-o-windows-10";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"fd850bf7e70d61b0a17234a411f29fad6ed1b073f142ac67fb4e6c58b5d450937a984ddf1e307e62caf61fd415fa83bd37ffa744bb9ef6abe2c07dfd55d5b39c";"2022-07-14 00:31:00";"Netflix com anúncios está chegando";"https://www.istoedinheiro.com.br/netflix-com-anuncios-esta-chegando/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"2"
"84a6f97251311d4a3fd4a4d75a3abde66a09e1dd483b674197dd0e35367774beb9eafd1cfe916319cfa6560f758ca1dc44048b1b7e47edcd940fb25c3800bd97";"2022-07-13 15:58:29";"5 inovações tecnológicas que ficaram esquecidas";"https://revistapegn.globo.com/Tecnologia/noticia/2022/07/5-inovacoes-tecnologicas-que-ficaram-esquecidas.html";"revistapegn.globo.com";"Vinicius Alves";"Brazil";"pt";"10243";"2";"2"
"98650c6998f55676952ae5975a0d09cb684c0d2e0658cd55d33ab7c752cefd010b76b4d96a701db5abc9dae099dc2cbb672ebe4f72b62b0ce224a2ed1f2fe709";"2022-07-16 08:05:00";"Aproveite agora venda especial de Julho para adquirir seu MS Windows por R$62 e Office R$126";"https://gizmodo.uol.com.br/aproveite-agora-venda-especial-de-julho-para-adquirir-seu-ms-windows-por-r62-e-office-r126/";"gizmodo.uol.com.br";"unknown journalist";"Brazil";"pt";"192364";"0";"2"
