"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"b0858dcf3ae9792b1c4b61d2e784dbd15b9e33245a9b1aa84be48aa416ae60099f13db58546a5ab7f6c3109aa51cf629628df1bff1199015a3c992b75ad56856";"2022-07-27 13:38:02";"Windows 10 recebe update com melhorias para jogos e mais";"https://www.tecmundo.com.br/software/242383-windows-10-recebe-update-melhorias-jogos.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"600626";"64";"2"
"6293a969c55c8194692b413221a8f9e217ea529b6dc0b4fb47d62238cd4ac5e7df49bed2fb904f57ddf870881a94f91cf65340ef3cebca182f8b21d5de5db9e1";"2022-07-28 14:02:00";"Microsoft divulga lista de agosto para o Xbox Games with Gold";"https://olhardigital.com.br/2022/07/28/games-e-consoles/microsoft-divulga-lista-de-agosto-para-o-xbox-games-with-gold/";"olhardigital.com.br";"Luann Motta Carvalho";"Brazil";"pt";"257235";"3";"2"
"af071ec69454f48a7cf2e1abd6bfc9b0f8d0a8623e7eb0c74de2813f006581ad5ba8d221c1b2820fa96d38c4da51640b67087d06a6cbabd4358efa3d2584596e";"2022-07-26 08:03:00";"O que é e como funciona o Microsoft Teams?";"https://olhardigital.com.br/2022/07/26/dicas-e-tutoriais/microsoft-teams/";"olhardigital.com.br";"Vítor Almeida";"Brazil";"pt";"257235";"2";"2"
"a4ce721299376b786948cb1f6b001a00211c96bd5d4d999bbd8ace8e6d2a35c98273f8afcc5fd2365228b16c0aa60910705bd8f82f673b0b4b5b647a00d59cd5";"2022-07-26 16:38:00";"Microsoft tem o menor crescimento de vendas desde 2020 no 2º tri com efeito do dólar forte";"https://oglobo.globo.com/economia/tecnologia/noticia/2022/07/microsoft-tem-o-menor-crescimento-de-vendas-desde-2020-no-2o-tri-com-efeito-do-dolar-forte.ghtml";"oglobo.globo.com";"unknown journalist";"Brazil";"pt";"1087291";"2";"2"
"454bea6196109ad6baa0ec2ecfb227fa7d82c3b0bae358a70e856d78f84a972c0b77b61209a2b501e2884dc32fc40fa3ac912fa7c439d385daf912470752dba1";"2022-07-28 10:58:32";"Microsoft revela novos detalhes sobre malware Subzero";"https://www.tecmundo.com.br/seguranca/242443-microsoft-revela-novos-detalhes-malware-subzero.htm";"tecmundo.com.br";"Iraci Falavina";"Brazil";"pt";"600626";"53";"2"
"c8d7fcd8e1aa69b8822e151d063a6f2c981f8f3e5c8b69ce08f8b1f4fc0b55794129183cfa9266b3616575f6e62e942454ded677ae24e9de019e84a80726f9ec";"2022-07-26 09:00:00";"Mercado de PCs em queda reduz ganhos da Microsoft no trimestre";"https://www.tecmundo.com.br/mercado/242365-mercado-pcs-queda-reduz-ganhos-microsoft-trimestre.htm";"tecmundo.com.br";"unknown journalist";"Brazil";"pt";"600626";"21";"2"
"2099d0aeee443321cde9b8a6dacbc11cbb738b08ec9217698b7b9347464c8bb0dad0a2c4c406876898d92029151a47eee08c074b050b0c8ef5ef78de3401b112";"2022-07-29 15:06:00";"For Honor está grátis para PC, PS4 e PS5; veja como baixar e requisitos";"https://www.techtudo.com.br/noticias/2022/07/for-honor-esta-gratis-para-pc-ps4-e-ps5-veja-como-baixar-e-requisitos.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"2";"2"
"a0ed4f0474de64a72daf6879b69151b5ee149ff526649f12306478537a36a0a026094947d22e272146cdc24ffde53b6773d5e72efef2c9620bf9e1f949c3e16b";"2022-07-26 05:45:00";"Microsoft oferece uma nova camada de proteção de servidor para PMEs";"https://itforum.com.br/noticias/microsoft-oferece-uma-nova-camada-de-protecao-de-servidor-para-pmes/";"itforum.com.br";"Susan Bradley";"Brazil";"pt";"19579";"2";"2"
"8636a4938f1009956e2ed7ab70cdc00d3de977ad0002eb63d9a5aeaf4be53baf8bda163fc1982db32dfbd44c15a6c90eb349b49a749298d88cba6b014fec13b0";"2022-07-28 12:37:00";"Games with Gold de agosto traz Saints Row 2, Calico e mais jogos";"https://jovemnerd.com.br/nerdbunker/games-with-gold-agosto-2022/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"2";"2"
"472ac4bff265b4d6b5041919a562f952f05f816386579d5d4b0106d5b3d9db701fd2ad15ef376ecfaf9a24b90a05112bbfd3c88fc1fb95eaadbf64bd4884b1fb";"2022-07-26 09:00:00";"Resultado da Microsoft é atingido por dólar forte e vendas mais fracas de PCs";"https://www.uol.com.br/tilt/noticias/reuters/2022/07/26/resultado-da-microsoft-e-atingido-por-dolar-forte-e-vendas-mais-fracas-de-pcs.htm";"uol.com.br";"Akash Sriram";"Brazil";"pt";"4162058";"4";"2"
"59eb7fb5f4038ba10573a389457f60276168f6e043c097af2e0039a7b72784cd1d2d0b0a1306c0ab3cb122c116c835c7578ed0a9866f5e2f1fe5f5754c69abce";"2022-07-26 03:00:00";"Consolidação do mercado de games preocupa, mas não é bicho-papão";"https://www1.folha.uol.com.br/tec/2022/07/consolidacao-do-mercado-de-games-preocupa-mas-nao-e-bicho-papao.shtml";"folha.uol.com.br";"folha.uol.com.br";"Brazil";"pt";"551091";"0";"2"
"843d7e9a1f7b3230f73a248fedbc1dd1e128c9a5bdaaa41334a4fc076a319daf470b9645a762153ccfa87b3c32e7108527976dc429ee882c368c0662d1faf6ae";"2022-07-28 17:04:00";"Após anos em acesso antecipado, Grounded será lançado em setembro";"https://jovemnerd.com.br/nerdbunker/grounded-versao-final-lancamento/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"1";"2"
"70c01218e95c766297bdba62105b674caa39f45783ae2d6072372632d9cf610a01c694571f2a0204151ca0c25196181a19cabc3c7c3fb41d5873bc77aff9577a";"2022-07-26 13:30:00";"Microsoft tem alta anual de 2% no lucro do 4º trimestre fiscal, a US$ 16,7 bi";"https://www.istoedinheiro.com.br/microsoft-tem-alta-anual-de-2-no-lucro-do-4o-trimestre-fiscal-a-us-167-bi/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"2"
"05f598019d7b0c72bcf2f2e2759bb150da8bfcb6a7d2974a0ad202e4a9f5d1b67ee29ac83c346ad848eb65eec10f15db94b5557db05b8554ca0fad0a6036cb72";"2022-07-27 10:52:49";"PODEROSO | Xbox Series X recebe corte de preço na Fast Shop";"https://canaltech.com.br/consoles/poderoso-xbox-series-x-recebe-corte-de-preco-na-fast-shop-221698/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"1";"2"
"7e61d5e3e3c0021e2073e918ac1f0ab91927a562707184fd472018bcb016034f7bb245621c6183671adf82f65a143b51d56642bf28a2b34dff78845766f766b8";"2022-07-28 10:22:00";"Warhammer 40.000: Darktide foi adiado para 30 de novembro no PC; Xbox receberá o jogo depois";"https://adrenaline.com.br/noticias/v/77477/warhammer-40000-darktide-foi-adiado-para-30-de-novembro-no-pc-xbox-recebera-o-jogo-depois";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"ce4015c1c439e644f8050c0fb5f509c42f815569ff6ee4a3a0874e03b3142dc20fbc7765b58a83efe50f935c51534286ad375da3965364018fa0b2852e00fe7c";"2022-07-26 18:11:00";"Resultado da Microsoft é atingido por dólar forte e vendas mais fracas";"https://www.istoedinheiro.com.br/resultado-da-microsoft-e-atingido-por-dolar-forte-e-vendas-mais-fracas/";"istoedinheiro.com.br";"Akash Sriram";"Brazil";"pt";"86555";"0";"2"
